issuer_id,week_end,n_bonds
36312,2005-06-10,3
33487,2005-08-05,3
33487,2005-08-12,3
33487,2005-04-29,3
33487,2005-05-06,3
33487,2005-05-13,3
33487,2005-05-20,3
33487,2005-05-27,3
33487,2005-06-03,3
33487,2005-06-10,3
34069,2005-05-06,3
34069,2005-10-21,3
34069,2005-04-22,3
33487,2005-06-17,3
34069,2005-04-15,3
34069,2005-07-29,3
33488,2005-09-23,3
34069,2005-07-22,3
33495,2005-05-20,3
34069,2005-07-15,3
34069,2005-07-08,3
34069,2005-07-01,3
34069,2005-04-29,3
33487,2005-03-04,3
33487,2005-03-11,3
33487,2005-03-18,3
33487,2005-03-25,3
33487,2005-04-01,3
33487,2005-04-08,3
33487,2005-04-15,3
33487,2005-04-22,3
33487,2005-01-07,3
33487,2005-01-14,3
33487,2005-07-29,3
33487,2005-01-28,3
33487,2005-02-04,3
33487,2005-02-11,3
33487,2005-02-18,3
33487,2005-02-25,3
33487,2005-06-24,3
33487,2005-07-01,3
33487,2005-07-08,3
33487,2005-07-15,3
33487,2005-07-22,3
33487,2005-01-21,3
34069,2005-08-19,3
33495,2005-12-02,3
34069,2005-08-12,3
34069,2005-08-05,3
33495,2005-12-16,3
33495,2005-12-30,3
33495,2005-09-23,3
33495,2005-10-07,3
33495,2005-11-04,3
33495,2005-07-22,3
33495,2005-01-14,3
33495,2005-08-05,3
33495,2005-08-19,3
33495,2005-05-27,3
35491,2005-09-09,3
35491,2005-09-02,3
33495,2005-06-24,3
33495,2005-07-01,3
33499,2005-09-30,3
33499,2005-01-14,3
33499,2005-02-25,3
33495,2005-07-29,3
33495,2005-01-21,3
1278,2005-11-11,3
1278,2005-12-02,3
1278,2005-12-09,3
1278,2005-12-16,3
1283,2005-04-29,3
1283,2005-07-08,3
1283,2005-04-01,3
12807,2005-12-16,3
735,2005-08-12,3
34069,2005-08-26,3
735,2005-08-26,3
735,2005-09-09,3
34069,2005-06-24,3
735,2005-06-03,3
34069,2005-06-17,3
34069,2005-06-10,3
34069,2005-09-23,3
34069,2005-09-16,3
34069,2005-09-09,3
34069,2005-09-02,3
735,2005-08-19,3
36296,2005-05-20,3
34069,2005-04-01,3
36296,2005-05-27,3
36296,2005-06-03,3
36296,2005-02-18,3
36296,2005-03-04,3
36296,2005-03-11,3
36296,2005-03-18,3
36296,2005-03-25,3
36296,2005-04-01,3
735,2005-03-25,3
36296,2005-01-07,3
36296,2005-01-14,3
36296,2005-01-21,3
36296,2005-01-28,3
36296,2005-02-04,3
36296,2005-02-11,3
34069,2005-03-25,3
34069,2005-03-18,3
36287,2005-11-04,3
36287,2005-11-11,3
36296,2005-04-08,3
34069,2005-10-14,3
34069,2005-10-07,3
34069,2005-09-30,3
34069,2005-12-30,3
34069,2005-12-23,3
36296,2005-06-10,3
34069,2005-12-16,3
36296,2005-06-17,3
36296,2005-06-24,3
34069,2005-12-09,3
36296,2005-05-13,3
36296,2005-07-01,3
34069,2005-11-25,3
36296,2005-07-08,3
36296,2005-07-15,3
36296,2005-07-29,3
36296,2005-04-15,3
34069,2005-04-08,3
36296,2005-04-22,3
36296,2005-04-29,3
36296,2005-05-06,3
34069,2005-12-02,3
36287,2005-07-01,3
36287,2005-04-01,3
36287,2005-04-15,3
36287,2005-04-22,3
36287,2005-04-29,3
36287,2005-05-06,3
36287,2005-05-13,3
36287,2005-03-18,3
735,2005-07-01,3
735,2005-07-08,3
34069,2005-03-11,3
735,2005-04-01,3
735,2005-04-15,3
735,2005-05-06,3
34069,2005-05-27,3
34069,2005-05-20,3
735,2005-02-04,3
735,2005-02-11,3
34069,2005-05-13,3
735,2005-02-25,3
735,2005-03-11,3
735,2005-07-15,3
34069,2005-03-04,3
34069,2005-02-25,3
34069,2005-02-18,3
36287,2005-11-18,3
34069,2005-06-03,3
36287,2005-11-25,3
36287,2005-12-02,3
36287,2005-12-09,3
36287,2005-12-23,3
36287,2005-09-09,3
36287,2005-06-24,3
36287,2005-09-23,3
36287,2005-09-30,3
36287,2005-07-15,3
36287,2005-07-22,3
36287,2005-07-29,3
36287,2005-08-05,3
36287,2005-08-26,3
36287,2005-05-20,3
36287,2005-05-27,3
36287,2005-06-17,3
36287,2005-09-16,3
33831,2005-07-01,3
35941,2005-11-11,3
35941,2005-11-18,3
35941,2005-11-25,3
33831,2005-06-24,3
35941,2005-12-02,3
35941,2005-12-09,3
35941,2005-12-16,3
35941,2005-12-23,3
35941,2005-09-09,3
36136,2005-06-17,3
35941,2005-09-23,3
35941,2005-09-30,3
35941,2005-10-07,3
35941,2005-10-14,3
35941,2005-10-21,3
35941,2005-10-28,3
35941,2005-07-15,3
35941,2005-07-22,3
35941,2005-07-29,3
35941,2005-08-05,3
35941,2005-09-16,3
1221,2005-06-24,3
35777,2005-12-23,3
1221,2005-07-29,3
1221,2005-08-05,3
1221,2005-08-12,3
35777,2005-12-16,3
1221,2005-05-06,3
33831,2005-08-12,3
33831,2005-08-05,3
33831,2005-07-29,3
33831,2005-07-08,3
33831,2005-07-15,3
35942,2005-11-11,3
35942,2005-07-08,3
35942,2005-07-29,3
35942,2005-04-01,3
35942,2005-04-29,3
35941,2005-12-30,3
35942,2005-01-07,3
35942,2005-03-04,3
35941,2005-11-04,3
33831,2005-07-22,3
35941,2005-02-11,3
35941,2005-02-18,3
35941,2005-02-25,3
33831,2005-09-16,3
35941,2005-03-11,3
35941,2005-03-18,3
35941,2005-01-07,3
35941,2005-01-14,3
35941,2005-01-21,3
33754,2005-05-20,3
35941,2005-08-12,3
33831,2005-09-09,3
33831,2005-08-26,3
33831,2005-08-19,3
33754,2005-07-15,3
33831,2005-12-02,3
3593,2005-09-16,3
33831,2005-11-18,3
1217,2005-11-25,3
33831,2005-11-04,3
33831,2005-10-21,3
33754,2005-06-24,3
35941,2005-08-19,3
35941,2005-08-26,3
35941,2005-09-02,3
35941,2005-05-20,3
35941,2005-05-27,3
35941,2005-06-03,3
35941,2005-06-10,3
35941,2005-06-17,3
35941,2005-06-24,3
35941,2005-07-01,3
35941,2005-02-04,3
33831,2005-10-07,3
35941,2005-04-01,3
35941,2005-04-08,3
35941,2005-04-15,3
33831,2005-09-30,3
35941,2005-04-22,3
35941,2005-04-29,3
35941,2005-05-06,3
35941,2005-05-13,3
35941,2005-01-28,3
35941,2005-07-08,3
3599,2005-07-15,3
35777,2005-05-20,3
35777,2005-04-22,3
35777,2005-06-24,3
3599,2005-05-27,3
3599,2005-06-10,3
35777,2005-08-19,3
33838,2005-12-30,3
3599,2005-04-01,3
3599,2005-04-08,3
1221,2005-09-23,3
3599,2005-01-14,3
33838,2005-12-23,3
33838,2005-08-26,3
33838,2005-10-14,3
3599,2005-02-25,3
33838,2005-10-07,3
3599,2005-01-07,3
35988,2005-04-15,3
35988,2005-04-29,3
35988,2005-02-18,3
3599,2005-04-22,3
7576,2005-05-20,3
7576,2005-06-03,3
7576,2005-02-25,3
7576,2005-03-04,3
7576,2005-03-11,3
7576,2005-03-18,3
7576,2005-04-01,3
7576,2005-04-08,3
7576,2005-01-07,3
7576,2005-01-14,3
3599,2005-07-08,3
7576,2005-02-11,3
3599,2005-12-23,3
3599,2005-10-28,3
3599,2005-11-04,3
3599,2005-11-18,3
7817,2005-09-02,3
7817,2005-08-26,3
3599,2005-09-09,3
3599,2005-09-23,3
3599,2005-10-14,3
7576,2005-01-28,3
7576,2005-12-16,3
776,2005-12-02,3
123,2005-07-08,3
33838,2005-12-09,3
33838,2005-12-02,3
35988,2005-01-07,3
35988,2005-01-14,3
35988,2005-01-21,3
35988,2005-01-28,3
33726,2005-08-05,3
35988,2005-03-11,3
33726,2005-10-07,3
33726,2005-10-14,3
33726,2005-10-28,3
33726,2005-11-04,3
33726,2005-09-23,3
33726,2005-09-30,3
33838,2005-11-18,3
33838,2005-11-04,3
1221,2005-08-26,3
1221,2005-09-02,3
1221,2005-12-16,3
35988,2005-03-25,3
35988,2005-04-01,3
7576,2005-12-30,3
7576,2005-10-07,3
7576,2005-10-21,3
7576,2005-10-28,3
33838,2005-09-30,3
7576,2005-11-04,3
7576,2005-11-18,3
7576,2005-08-05,3
7576,2005-12-09,3
7576,2005-08-26,3
33838,2005-09-16,3
7576,2005-09-16,3
7576,2005-09-23,3
7576,2005-06-24,3
7576,2005-07-01,3
7576,2005-07-15,3
7576,2005-04-15,3
7576,2005-11-25,3
7576,2005-12-02,3
7576,2005-08-12,3
1217,2005-12-30,3
1217,2005-10-28,3
1217,2005-11-04,3
1217,2005-11-11,3
1217,2005-11-18,3
35878,2005-12-02,3
35878,2005-12-09,3
35878,2005-12-16,3
35878,2005-12-23,3
35878,2005-12-30,3
1217,2005-12-02,3
35878,2005-10-14,3
35878,2005-10-21,3
35878,2005-10-28,3
35878,2005-11-04,3
35878,2005-11-11,3
35878,2005-11-18,3
35878,2005-08-12,3
35878,2005-08-26,3
35878,2005-09-02,3
35878,2005-09-09,3
35878,2005-10-07,3
35916,2005-10-28,3
35916,2005-11-04,3
1217,2005-01-28,3
1217,2005-03-04,3
1217,2005-06-17,3
1217,2005-04-08,3
1217,2005-04-15,3
1217,2005-04-22,3
1221,2005-02-25,3
1217,2005-06-10,3
1217,2005-12-23,3
1217,2005-05-27,3
1221,2005-04-15,3
1221,2005-01-07,3
1221,2005-01-14,3
1217,2005-05-20,3
1217,2005-05-13,3
1217,2005-05-06,3
1221,2005-02-18,3
1217,2005-12-09,3
1217,2005-12-16,3
1221,2005-03-18,3
1217,2005-06-24,3
35878,2005-03-11,3
35878,2005-03-18,3
35878,2005-03-25,3
35878,2005-04-01,3
35878,2005-04-08,3
35878,2005-04-15,3
35878,2005-01-07,3
35878,2005-01-14,3
35878,2005-01-28,3
1217,2005-04-29,3
35878,2005-02-11,3
1213,2005-12-23,3
1213,2005-12-30,3
1217,2005-10-07,3
1217,2005-08-19,3
1217,2005-08-26,3
1217,2005-09-23,3
1217,2005-09-16,3
1217,2005-09-02,3
1217,2005-09-09,3
35878,2005-02-04,3
1217,2005-08-12,3
1217,2005-08-05,3
35878,2005-09-16,3
1217,2005-07-29,3
35878,2005-09-23,3
1217,2005-07-22,3
1217,2005-07-08,3
1217,2005-07-01,3
35878,2005-09-30,3
35878,2005-07-01,3
35878,2005-02-25,3
35878,2005-07-15,3
35878,2005-07-22,3
35878,2005-08-05,3
35878,2005-04-22,3
35878,2005-04-29,3
35878,2005-05-06,3
35878,2005-05-13,3
35878,2005-05-20,3
35878,2005-06-03,3
35878,2005-06-10,3
35878,2005-07-08,3
33831,2005-06-17,3
33831,2005-06-10,3
3593,2005-08-05,3
33831,2005-06-03,3
33831,2005-05-27,3
33831,2005-05-20,3
33831,2005-05-13,3
33831,2005-05-06,3
33831,2005-04-29,3
3593,2005-06-24,3
3593,2005-01-07,3
3593,2005-03-25,3
3593,2005-04-08,3
3593,2005-04-15,3
3581,2005-02-11,3
33765,2005-01-28,3
33765,2005-11-04,3
33765,2005-11-11,3
3581,2005-01-28,3
3581,2005-01-21,3
33765,2005-11-18,3
3581,2005-02-25,3
33831,2005-10-14,3
33831,2005-12-16,3
33831,2005-02-25,3
7817,2005-01-14,3
33831,2005-02-18,3
33831,2005-02-04,3
33831,2005-01-28,3
33831,2005-01-21,3
33831,2005-01-14,3
7817,2005-02-11,3
33831,2005-03-04,3
33831,2005-04-22,3
33831,2005-04-15,3
7817,2005-02-25,3
33831,2005-04-08,3
3593,2005-10-14,3
33831,2005-04-01,3
3593,2005-07-08,3
33831,2005-03-25,3
33831,2005-03-18,3
33831,2005-03-11,3
33831,2005-01-07,3
1209,2005-02-18,3
1209,2005-05-06,3
1209,2005-04-29,3
1209,2005-04-15,3
1209,2005-06-17,3
33765,2005-10-28,3
33765,2005-08-12,3
1209,2005-06-10,3
1209,2005-08-05,3
1209,2005-11-11,3
3581,2005-05-06,3
1213,2005-08-05,3
1213,2005-12-09,3
3593,2005-01-28,3
1213,2005-11-25,3
3593,2005-02-25,3
1217,2005-02-25,3
1217,2005-02-11,3
1217,2005-02-04,3
35916,2005-12-02,3
35916,2005-12-23,3
1209,2005-11-04,3
3581,2005-04-29,3
33765,2005-11-25,3
3581,2005-04-08,3
3581,2005-04-01,3
3581,2005-03-18,3
3581,2005-07-01,3
33765,2005-12-02,3
3581,2005-08-26,3
3581,2005-07-22,3
3581,2005-07-15,3
1209,2005-03-04,3
33765,2005-12-09,3
3581,2005-10-07,3
3581,2005-09-30,3
3581,2005-09-09,3
33765,2005-12-16,3
3581,2005-12-23,3
33765,2005-12-23,3
3581,2005-11-18,3
3581,2005-11-11,3
1209,2005-03-11,3
3581,2005-11-04,3
33649,2005-03-18,3
33649,2005-04-01,3
33649,2005-01-07,3
33649,2005-01-14,3
33649,2005-01-28,3
33649,2005-02-04,3
33649,2005-11-18,3
33649,2005-11-25,3
33649,2005-12-09,3
3394,2005-03-11,3
7576,2005-05-06,3
33649,2005-09-30,3
33649,2005-10-14,3
33649,2005-10-21,3
33649,2005-10-28,3
33649,2005-11-04,3
33649,2005-07-29,3
33649,2005-08-05,3
33649,2005-08-12,3
33649,2005-09-02,3
33649,2005-09-09,3
33649,2005-12-16,3
36122,2005-06-10,3
36122,2005-02-25,3
36122,2005-03-04,3
36122,2005-03-11,3
36122,2005-03-18,3
36122,2005-03-25,3
36122,2005-04-01,3
36122,2005-04-08,3
36122,2005-04-15,3
33649,2005-04-08,3
33649,2005-03-11,3
33649,2005-04-15,3
33649,2005-04-29,3
33649,2005-05-06,3
3394,2005-03-18,3
33649,2005-05-13,3
33649,2005-05-20,3
33649,2005-05-27,3
33649,2005-02-18,3
33649,2005-02-25,3
33649,2005-03-04,3
3394,2005-01-14,3
33909,2005-03-25,3
33909,2005-06-24,3
33909,2005-05-27,3
11952,2005-06-10,3
11952,2005-06-03,3
7375,2005-10-14,3
11952,2005-05-27,3
11952,2005-05-20,3
11952,2005-09-02,3
11952,2005-08-26,3
33649,2005-09-16,3
11952,2005-08-12,3
11952,2005-07-29,3
11952,2005-07-22,3
11952,2005-07-15,3
1195,2005-07-15,3
1195,2005-09-09,3
1195,2005-08-26,3
33657,2005-12-02,3
33657,2005-12-09,3
33657,2005-12-16,3
11952,2005-08-19,3
33649,2005-06-03,3
33649,2005-06-17,3
33649,2005-06-24,3
33649,2005-07-08,3
33910,2005-06-24,3
33649,2005-07-15,3
33910,2005-06-17,3
33910,2005-09-16,3
33910,2005-09-02,3
33910,2005-08-05,3
33910,2005-05-13,3
33910,2005-11-04,3
33910,2005-10-14,3
33910,2005-09-30,3
33910,2005-12-30,3
33910,2005-12-02,3
33910,2005-02-11,3
33910,2005-01-28,3
33910,2005-01-14,3
33910,2005-04-01,3
33910,2005-02-18,3
33910,2005-11-11,3
7375,2005-04-01,3
3394,2005-10-14,3
7375,2005-01-21,3
7375,2005-01-28,3
7375,2005-02-11,3
7375,2005-02-18,3
735,2005-11-11,3
735,2005-11-18,3
735,2005-12-09,3
735,2005-12-16,3
36122,2005-06-03,3
735,2005-09-23,3
735,2005-10-14,3
735,2005-10-21,3
735,2005-11-04,3
1195,2005-11-18,3
7375,2005-08-19,3
7375,2005-08-26,3
7375,2005-09-02,3
798,2005-02-04,3
7375,2005-09-30,3
735,2005-09-16,3
33626,2005-02-04,3
33626,2005-02-11,3
3362,2005-11-11,3
3362,2005-11-18,3
3362,2005-12-09,3
3362,2005-12-16,3
3394,2005-09-02,3
3362,2005-09-16,3
3394,2005-08-26,3
3362,2005-07-29,3
7375,2005-03-25,3
33626,2005-05-06,3
33626,2005-05-13,3
33626,2005-05-27,3
33626,2005-02-25,3
33626,2005-03-04,3
33626,2005-03-18,3
33626,2005-04-01,3
33626,2005-12-09,3
7375,2005-03-04,3
7375,2005-03-18,3
33626,2005-07-01,3
36122,2005-08-19,3
36122,2005-08-26,3
36122,2005-09-02,3
36122,2005-09-09,3
36122,2005-09-16,3
36122,2005-09-23,3
36122,2005-09-30,3
36122,2005-06-17,3
36122,2005-06-24,3
36122,2005-07-01,3
7375,2005-10-07,3
36122,2005-07-15,3
36122,2005-07-22,3
36122,2005-07-29,3
36122,2005-08-05,3
36122,2005-04-22,3
36122,2005-04-29,3
36122,2005-05-06,3
36122,2005-05-13,3
36122,2005-05-20,3
36122,2005-05-27,3
36122,2005-07-08,3
7375,2005-07-01,3
798,2005-01-28,3
7375,2005-07-08,3
7375,2005-04-29,3
7375,2005-05-06,3
7375,2005-05-27,3
7375,2005-06-17,3
36122,2005-12-02,3
36122,2005-12-09,3
36122,2005-12-16,3
36122,2005-08-12,3
3394,2005-01-21,3
36122,2005-12-30,3
36122,2005-10-07,3
36122,2005-10-14,3
36122,2005-10-21,3
36122,2005-10-28,3
36122,2005-11-04,3
36122,2005-11-11,3
36122,2005-11-18,3
36122,2005-11-25,3
36122,2005-12-23,3
36000,2005-10-28,3
36000,2005-11-04,3
36000,2005-11-11,3
36000,2005-07-29,3
36000,2005-08-05,3
36000,2005-08-12,3
36000,2005-08-19,3
36000,2005-08-26,3
36000,2005-09-02,3
7817,2005-03-25,3
1268,2005-11-11,3
36000,2005-09-16,3
36000,2005-06-03,3
36000,2005-06-10,3
36000,2005-06-17,3
36000,2005-06-24,3
36000,2005-07-01,3
36000,2005-07-08,3
36000,2005-07-15,3
36000,2005-07-22,3
36000,2005-04-08,3
36000,2005-09-09,3
7436,2005-11-25,3
7915,2005-10-28,3
7436,2005-10-28,3
1249,2005-09-02,3
1249,2005-09-09,3
35777,2005-03-25,3
35777,2005-03-04,3
1249,2005-07-29,3
1249,2005-08-05,3
7817,2005-04-15,3
36000,2005-10-21,3
36000,2005-11-25,3
36000,2005-12-02,3
36000,2005-12-09,3
36000,2005-12-16,3
36000,2005-12-23,3
36000,2005-12-30,3
36000,2005-09-23,3
36000,2005-09-30,3
36000,2005-10-07,3
36000,2005-10-14,3
36000,2005-11-18,3
7817,2005-06-03,3
12466,2005-07-29,3
12466,2005-08-05,3
7817,2005-05-13,3
12466,2005-05-06,3
12466,2005-05-13,3
12466,2005-06-03,3
12466,2005-06-10,3
12466,2005-12-23,3
12466,2005-10-28,3
36000,2005-04-15,3
12466,2005-12-02,3
12466,2005-08-19,3
755,2005-06-10,3
7817,2005-05-06,3
12466,2005-02-04,3
12466,2005-04-01,3
7817,2005-07-29,3
7817,2005-07-08,3
7576,2005-04-22,3
7576,2005-04-29,3
12466,2005-11-25,3
36000,2005-04-22,3
36000,2005-04-29,3
36000,2005-05-06,3
36000,2005-05-13,3
36000,2005-05-20,3
36000,2005-05-27,3
36000,2005-02-11,3
36000,2005-02-18,3
36000,2005-02-25,3
36000,2005-03-04,3
12466,2005-07-22,3
36000,2005-03-18,3
749,2005-03-18,3
36000,2005-03-25,3
36000,2005-04-01,3
36000,2005-01-07,3
36000,2005-01-14,3
36000,2005-01-21,3
36000,2005-01-28,3
36000,2005-02-04,3
12466,2005-07-01,3
36000,2005-03-11,3
11952,2005-05-06,3
33657,2005-09-23,3
11952,2005-07-01,3
11952,2005-06-24,3
11952,2005-06-17,3
339,2005-05-27,3
1268,2005-04-01,3
339,2005-05-20,3
339,2005-07-22,3
339,2005-11-11,3
7915,2005-11-04,3
1268,2005-12-30,3
339,2005-03-11,3
3366,2005-03-18,3
1199,2005-08-19,3
36072,2005-11-25,3
1199,2005-08-12,3
1199,2005-08-05,3
1199,2005-07-15,3
36072,2005-12-09,3
36072,2005-12-30,3
339,2005-01-21,3
11952,2005-10-21,3
1268,2005-11-25,3
11952,2005-10-14,3
11952,2005-10-07,3
33657,2005-12-23,3
33657,2005-12-30,3
11952,2005-09-30,3
33657,2005-09-30,3
33657,2005-10-07,3
33657,2005-10-14,3
11952,2005-05-13,3
11952,2005-09-23,3
11952,2005-12-23,3
33657,2005-10-28,3
33657,2005-11-04,3
11952,2005-12-16,3
11952,2005-12-09,3
11952,2005-12-02,3
11952,2005-11-11,3
11952,2005-11-04,3
11952,2005-12-30,3
33657,2005-10-21,3
36072,2005-01-07,3
7817,2005-12-23,3
74,2005-06-03,3
1209,2005-01-14,3
12586,2005-04-01,3
12586,2005-04-08,3
74,2005-01-28,3
74,2005-02-04,3
74,2005-02-25,3
7915,2005-05-13,3
36072,2005-10-07,3
7436,2005-08-12,3
7436,2005-08-26,3
7436,2005-09-02,3
7436,2005-06-10,3
7436,2005-07-15,3
7436,2005-03-25,3
7436,2005-05-20,3
7436,2005-02-04,3
7436,2005-03-04,3
7915,2005-04-29,3
7915,2005-05-06,3
36072,2005-11-04,3
1199,2005-10-14,3
1199,2005-10-07,3
1199,2005-09-30,3
1199,2005-09-16,3
1199,2005-09-02,3
1199,2005-08-26,3
1199,2005-12-09,3
1199,2005-11-25,3
1199,2005-11-11,3
7375,2005-12-16,3
1202,2005-05-27,3
1268,2005-07-08,3
7936,2005-05-06,3
7936,2005-04-29,3
7936,2005-07-29,3
7936,2005-07-22,3
7936,2005-09-30,3
1202,2005-04-08,3
1202,2005-09-09,3
7936,2005-03-18,3
1202,2005-06-10,3
6455,2005-10-07,3
6455,2005-10-14,3
1466,2005-04-15,3
1466,2005-05-27,3
1466,2005-06-03,3
1466,2005-03-11,3
1466,2005-10-28,3
1466,2005-12-02,3
3252,2005-07-08,3
3252,2005-05-20,3
35475,2005-06-17,3
3252,2005-03-18,3
3252,2005-04-01,3
3252,2005-04-22,3
3252,2005-04-29,3
3252,2005-01-07,3
3252,2005-02-04,3
3252,2005-03-04,3
3255,2005-03-18,3
3255,2005-04-08,3
3255,2005-01-21,3
3252,2005-06-10,3
6455,2005-05-20,3
6455,2005-05-27,3
6455,2005-06-03,3
6455,2005-06-10,3
6455,2005-06-17,3
6455,2005-06-24,3
6455,2005-03-25,3
6455,2005-04-08,3
6455,2005-04-15,3
6455,2005-04-22,3
6455,2005-09-30,3
6455,2005-01-28,3
6455,2005-02-04,3
6455,2005-03-04,3
6455,2005-03-11,3
6455,2005-03-18,3
6455,2005-11-04,3
6455,2005-11-11,3
6455,2005-12-02,3
6455,2005-09-16,3
6455,2005-09-23,3
6455,2005-05-13,3
3269,2005-01-28,3
36741,2005-12-02,3
8304,2005-11-18,3
36741,2005-12-09,3
36741,2005-12-16,3
36741,2005-12-23,3
8304,2005-10-28,3
3271,2005-06-10,3
3271,2005-06-17,3
3271,2005-07-01,3
3255,2005-02-11,3
3271,2005-07-08,3
8304,2005-10-07,3
3271,2005-07-22,3
34307,2005-09-16,3
3271,2005-07-29,3
3271,2005-04-15,3
3271,2005-04-29,3
3271,2005-05-06,3
3271,2005-05-13,3
3271,2005-05-20,3
8304,2005-10-21,3
3252,2005-11-18,3
3252,2005-12-16,3
3252,2005-09-30,3
3252,2005-10-14,3
34312,2005-06-10,3
3255,2005-11-04,3
3255,2005-11-18,3
8304,2005-07-29,3
8304,2005-07-22,3
8304,2005-07-15,3
8304,2005-11-25,3
3255,2005-09-02,3
8304,2005-06-17,3
8304,2005-09-23,3
3255,2005-07-01,3
8304,2005-09-16,3
8304,2005-09-09,3
8304,2005-09-02,3
36758,2005-09-30,3
8304,2005-08-19,3
36758,2005-04-22,3
8304,2005-06-24,3
8315,2005-05-27,3
32261,2005-12-16,3
32261,2005-09-02,3
35332,2005-08-19,3
35332,2005-08-12,3
35332,2005-08-05,3
32261,2005-09-30,3
35332,2005-11-11,3
32261,2005-10-14,3
35332,2005-10-14,3
6455,2005-09-02,3
34312,2005-08-26,3
32261,2005-08-12,3
32261,2005-08-26,3
32261,2005-05-27,3
32261,2005-06-03,3
32261,2005-06-10,3
32261,2005-06-24,3
32261,2005-07-01,3
36782,2005-04-01,3
36782,2005-02-04,3
35332,2005-12-30,3
8304,2005-12-16,3
8304,2005-12-02,3
8315,2005-01-21,3
8315,2005-01-07,3
8315,2005-03-18,3
8315,2005-03-11,3
8315,2005-03-04,3
3217,2005-05-20,3
3217,2005-12-16,3
3217,2005-10-21,3
8315,2005-07-08,3
32261,2005-11-04,3
32261,2005-11-11,3
8315,2005-02-25,3
8315,2005-02-18,3
8315,2005-02-04,3
8315,2005-05-06,3
8315,2005-04-15,3
8315,2005-04-08,3
32261,2005-11-25,3
8315,2005-04-01,3
3217,2005-11-04,3
36774,2005-05-20,3
36774,2005-06-03,3
34312,2005-11-11,3
36774,2005-03-04,3
36774,2005-03-18,3
34312,2005-01-14,3
36774,2005-04-22,3
36774,2005-01-07,3
36774,2005-01-14,3
36774,2005-02-11,3
36782,2005-02-11,3
36774,2005-02-25,3
6455,2005-01-14,3
6455,2005-10-28,3
6455,2005-07-15,3
6455,2005-07-22,3
6455,2005-07-29,3
6455,2005-08-05,3
34312,2005-03-18,3
6455,2005-08-19,3
6455,2005-08-26,3
36774,2005-02-18,3
36782,2005-02-18,3
36782,2005-02-25,3
36782,2005-03-04,3
36782,2005-03-18,3
36774,2005-12-23,3
36782,2005-01-07,3
36782,2005-01-14,3
36782,2005-01-21,3
36782,2005-01-28,3
36774,2005-10-21,3
34312,2005-11-18,3
36774,2005-11-04,3
36774,2005-11-11,3
36774,2005-11-25,3
36774,2005-12-02,3
34312,2005-09-02,3
36774,2005-10-07,3
36774,2005-07-15,3
36774,2005-07-29,3
36774,2005-08-05,3
36774,2005-08-12,3
36774,2005-10-28,3
14588,2005-04-08,3
14588,2005-04-15,3
14588,2005-04-22,3
14588,2005-04-29,3
14588,2005-02-04,3
35361,2005-03-04,3
34282,2005-04-08,3
34282,2005-06-03,3
34282,2005-09-30,3
6506,2005-11-25,3
3271,2005-05-27,3
14571,2005-12-09,3
14571,2005-12-16,3
14571,2005-09-16,3
14571,2005-10-28,3
34282,2005-09-23,3
14570,2005-07-22,3
14570,2005-08-05,3
14570,2005-08-26,3
14570,2005-05-20,3
14570,2005-06-03,3
14571,2005-11-04,3
343,2005-09-16,3
343,2005-12-16,3
343,2005-12-09,3
32844,2005-11-11,3
343,2005-12-02,3
14588,2005-02-11,3
14588,2005-02-25,3
14588,2005-03-04,3
14588,2005-03-11,3
14588,2005-01-07,3
14588,2005-04-01,3
14588,2005-11-18,3
14588,2005-12-02,3
14588,2005-09-16,3
343,2005-11-04,3
14588,2005-10-07,3
14588,2005-10-14,3
14588,2005-07-15,3
14588,2005-08-05,3
14588,2005-05-20,3
14588,2005-03-18,3
14588,2005-11-04,3
36722,2005-10-21,3
36722,2005-10-28,3
36722,2005-11-11,3
36722,2005-11-18,3
36722,2005-12-02,3
36722,2005-08-12,3
36722,2005-08-19,3
36722,2005-09-02,3
36722,2005-09-09,3
36722,2005-09-16,3
14571,2005-07-22,3
36722,2005-07-15,3
36722,2005-07-22,3
36722,2005-07-29,3
36722,2005-08-05,3
3293,2005-03-18,3
3293,2005-04-15,3
3293,2005-04-22,3
3293,2005-01-28,3
3293,2005-02-04,3
3293,2005-02-11,3
36722,2005-09-30,3
14571,2005-08-05,3
14571,2005-06-03,3
14571,2005-06-17,3
14571,2005-06-24,3
14571,2005-01-28,3
14571,2005-02-04,3
34282,2005-08-12,3
34282,2005-02-18,3
14570,2005-02-18,3
14570,2005-12-09,3
36722,2005-10-14,3
36741,2005-02-25,3
34216,2005-12-02,3
34216,2005-11-11,3
34216,2005-12-30,3
34216,2005-12-23,3
34216,2005-02-11,3
36726,2005-12-16,3
36722,2005-12-09,3
36722,2005-12-16,3
36722,2005-12-23,3
36741,2005-02-04,3
3271,2005-11-18,3
3271,2005-08-05,3
3271,2005-08-26,3
3271,2005-09-02,3
3271,2005-09-09,3
3271,2005-09-16,3
3271,2005-09-23,3
3279,2005-02-04,3
3279,2005-02-18,3
8304,2005-02-18,3
32844,2005-09-30,3
36741,2005-10-07,3
36741,2005-10-14,3
36741,2005-10-28,3
8304,2005-02-04,3
8304,2005-01-28,3
36741,2005-08-19,3
8304,2005-01-21,3
36741,2005-09-09,3
36741,2005-05-27,3
8304,2005-01-14,3
8304,2005-02-11,3
3271,2005-06-03,3
3271,2005-02-18,3
