issuer_id,week_end,n_bonds
34560,2004-12-17,6
34560,2004-02-27,6
34560,2004-03-05,6
34560,2004-03-12,6
34560,2004-04-16,6
1202,2004-06-25,6
1202,2004-07-02,6
3325,2004-10-01,6
3325,2004-09-10,6
5759,2004-09-17,6
5759,2004-09-24,6
5759,2004-10-22,6
1202,2004-07-16,6
1202,2004-07-23,6
1202,2004-07-30,6
1202,2004-06-18,6
472,2004-02-06,6
779,2004-05-21,6
1209,2004-11-19,6
34560,2004-04-09,6
34691,2004-08-20,6
472,2004-02-27,6
472,2004-03-19,6
1202,2004-08-06,6
3043,2004-10-29,6
3043,2004-12-24,6
3043,2004-12-31,6
1202,2004-07-09,6
31357,2004-03-26,6
701,2004-10-15,6
4087,2004-03-19,6
3130,2004-01-30,6
3130,2004-01-09,6
3130,2004-01-16,6
4063,2004-08-27,6
707,2004-07-23,6
1202,2004-01-23,6
2032,2004-08-27,6
2032,2004-09-10,6
2032,2004-09-24,6
2032,2004-10-01,6
2032,2004-10-08,6
2032,2004-10-15,6
3325,2004-10-15,6
2032,2004-11-19,6
2032,2004-11-26,6
2032,2004-12-03,6
2032,2004-12-10,6
3043,2004-07-23,6
1202,2004-02-13,6
1202,2004-01-09,6
1202,2004-01-16,6
2032,2004-12-17,6
2032,2004-11-05,6
2032,2004-07-09,6
2032,2004-04-16,6
2032,2004-04-23,6
2032,2004-04-30,6
3325,2004-08-13,6
2032,2004-11-12,6
5759,2004-12-17,6
2032,2004-05-07,6
2032,2004-12-24,6
3325,2004-08-20,6
3325,2004-08-27,6
3325,2004-09-03,6
3325,2004-09-17,6
3325,2004-09-24,6
33680,2004-02-13,6
35135,2004-09-10,6
35135,2004-09-17,6
35135,2004-11-12,6
35135,2004-11-19,6
35135,2004-11-26,6
35135,2004-12-03,6
35135,2004-12-24,6
2032,2004-06-25,6
3043,2004-07-16,6
3043,2004-07-30,6
26,2004-01-02,6
35135,2004-10-15,6
33680,2004-01-23,6
33680,2004-01-30,6
33680,2004-02-06,6
2032,2004-08-20,6
2032,2004-05-14,6
2032,2004-12-31,6
2032,2004-07-23,6
2032,2004-09-17,6
2032,2004-06-04,6
2032,2004-06-11,6
2032,2004-06-18,6
3325,2004-10-29,6
2032,2004-07-02,6
2032,2004-10-29,6
2032,2004-07-16,6
2032,2004-10-22,6
2032,2004-07-30,6
2032,2004-08-06,6
2032,2004-08-13,6
34560,2004-06-11,6
5759,2004-08-27,6
33680,2004-05-07,6
33680,2004-05-14,6
33680,2004-05-21,6
33680,2004-05-28,6
35135,2004-05-14,6
33680,2004-06-25,6
1202,2004-05-14,6
1202,2004-11-26,6
1202,2004-08-27,6
1202,2004-09-03,6
1202,2004-09-17,6
1202,2004-09-24,6
1202,2004-11-05,6
1202,2004-06-11,6
4087,2004-04-23,6
4087,2004-01-16,6
1202,2004-12-03,6
1202,2004-12-31,6
34560,2004-06-18,6
34560,2004-06-25,6
34560,2004-07-02,6
1202,2004-05-07,6
35135,2004-10-08,6
33680,2004-10-01,6
33680,2004-06-18,6
21842,2004-04-30,6
4423,2004-12-03,6
4087,2004-06-04,6
4087,2004-02-27,6
4087,2004-01-09,6
5759,2004-08-13,6
1740,2004-05-07,6
35135,2004-05-07,6
35135,2004-09-03,6
33680,2004-03-05,6
33680,2004-03-12,6
33680,2004-03-19,6
33680,2004-03-26,6
779,2004-11-05,6
1199,2004-01-16,6
1195,2004-12-17,6
34560,2004-06-04,6
2032,2004-05-28,6
5759,2004-05-07,6
2032,2004-09-03,6
2032,2004-05-21,6
33680,2004-09-17,6
33680,2004-09-24,6
35135,2004-10-01,6
33680,2004-02-20,6
33680,2004-01-09,6
33680,2004-01-16,6
701,2004-09-24,6
701,2004-10-01,6
35135,2004-02-13,6
35135,2004-02-27,6
35135,2004-12-17,6
33680,2004-04-30,6
1620,2004-08-20,6
1620,2004-08-27,6
33680,2004-09-03,6
33680,2004-09-10,6
5759,2004-12-10,6
5759,2004-12-24,6
5759,2004-10-29,6
5759,2004-11-05,6
5759,2004-11-12,6
5759,2004-04-09,6
5759,2004-12-31,6
5759,2004-10-01,6
33680,2004-07-16,6
33680,2004-07-23,6
33680,2004-08-06,6
33680,2004-04-23,6
33680,2004-06-04,6
5759,2004-11-19,6
5759,2004-11-26,6
5759,2004-12-03,6
33680,2004-02-27,6
33680,2004-07-30,6
33680,2004-08-13,6
33680,2004-08-20,6
33680,2004-08-27,6
33680,2004-04-02,6
33680,2004-07-02,6
33680,2004-07-09,6
1620,2004-06-25,6
33680,2004-04-09,6
33680,2004-12-03,6
33680,2004-12-10,6
33680,2004-12-17,6
33680,2004-12-24,6
33680,2004-04-16,6
33680,2004-06-11,6
1195,2004-11-12,6
1195,2004-12-10,6
779,2004-08-13,6
779,2004-08-27,6
1199,2004-02-27,6
1199,2004-03-12,6
1199,2004-03-19,6
1740,2004-05-14,6
2467,2004-06-25,6
2467,2004-07-23,6
4092,2004-08-27,6
1620,2004-07-02,6
35135,2004-04-09,6
1620,2004-07-23,6
1620,2004-08-06,6
1620,2004-08-13,6
2467,2004-11-12,6
2467,2004-09-24,6
2467,2004-05-14,6
2467,2004-05-21,6
2467,2004-11-26,6
2467,2004-12-03,6
4389,2004-11-05,6
21842,2004-12-17,6
779,2004-08-06,6
779,2004-02-20,6
35322,2004-06-04,6
2467,2004-09-17,6
2467,2004-10-01,6
2467,2004-10-15,6
2467,2004-10-22,6
2467,2004-11-05,6
1195,2004-10-15,6
779,2004-06-25,6
1195,2004-08-27,6
1179,2004-11-26,6
1179,2004-11-19,6
35135,2004-07-23,6
1620,2004-12-31,6
1620,2004-09-17,6
1740,2004-09-17,6
1740,2004-09-24,6
35322,2004-08-06,6
5759,2004-08-20,6
5755,2004-06-25,6
33264,2004-05-28,6
1740,2004-10-15,6
1195,2004-10-08,6
35322,2004-07-02,6
5755,2004-11-26,6
1740,2004-07-23,6
1740,2004-08-06,6
1740,2004-08-13,6
1740,2004-12-17,6
1740,2004-12-24,6
1740,2004-12-31,6
1740,2004-05-21,6
490,2004-11-05,6
5759,2004-01-09,6
1740,2004-10-08,6
1740,2004-11-12,6
1740,2004-11-19,6
1740,2004-11-26,6
1740,2004-12-10,6
779,2004-07-30,6
1195,2004-12-24,6
1195,2004-07-02,6
5755,2004-10-15,6
5755,2004-10-22,6
5755,2004-10-29,6
5755,2004-12-03,6
5755,2004-12-10,6
2467,2004-02-27,6
4423,2004-04-09,6
33680,2004-12-31,6
1195,2004-06-11,6
1195,2004-07-30,6
1195,2004-08-20,6
5755,2004-12-17,6
5755,2004-12-24,6
1620,2004-04-30,6
1620,2004-05-07,6
1620,2004-05-14,6
1620,2004-05-28,6
1620,2004-02-06,6
1620,2004-02-13,6
1620,2004-03-12,6
2467,2004-12-17,6
1620,2004-09-24,6
1620,2004-10-01,6
1620,2004-10-08,6
1620,2004-06-04,6
1620,2004-04-02,6
1620,2004-04-09,6
1620,2004-04-16,6
1620,2004-04-23,6
1179,2004-07-23,6
1179,2004-04-09,6
1179,2004-04-16,6
1179,2004-05-07,6
1179,2004-05-21,6
1179,2004-07-02,6
1179,2004-02-13,6
1179,2004-02-20,6
3843,2004-09-17,6
3843,2004-11-26,6
3663,2004-06-04,6
304,2004-01-02,6
1740,2004-08-27,6
1740,2004-06-25,6
1179,2004-03-26,6
1179,2004-05-28,6
1195,2004-02-20,6
1179,2004-06-18,6
1179,2004-06-25,6
1740,2004-07-02,6
1740,2004-07-09,6
1740,2004-07-16,6
34538,2004-05-14,6
3843,2004-09-10,6
3663,2004-10-22,6
1179,2004-05-14,6
1740,2004-09-10,6
1740,2004-05-28,6
1740,2004-06-11,6
1740,2004-06-18,6
5755,2004-11-05,6
3843,2004-10-15,6
2607,2004-12-10,6
34538,2004-10-15,6
34538,2004-03-19,6
1179,2004-02-06,6
11757,2004-03-12,6
34538,2004-04-30,6
34538,2004-05-07,6
34538,2004-06-18,6
1742,2004-01-23,6
1179,2004-10-22,6
1179,2004-07-16,6
1179,2004-07-30,6
3843,2004-06-18,6
261,2004-04-23,6
261,2004-04-16,6
261,2004-02-27,6
1179,2004-01-16,6
1179,2004-01-23,6
1179,2004-09-10,6
1179,2004-09-24,6
1179,2004-10-08,6
1179,2004-01-30,6
5755,2004-11-12,6
5755,2004-11-19,6
1179,2004-03-05,6
1179,2004-03-12,6
1179,2004-03-19,6
1179,2004-04-02,6
34538,2004-03-26,6
34538,2004-04-02,6
1179,2004-08-13,6
1179,2004-01-09,6
2467,2004-02-20,6
2467,2004-06-18,6
33680,2004-11-05,6
33680,2004-11-12,6
33680,2004-11-19,6
35135,2004-01-09,6
35112,2004-05-28,6
35112,2004-06-04,6
11757,2004-07-23,6
3831,2004-11-12,6
4389,2004-07-09,6
2467,2004-04-23,6
2467,2004-01-09,6
2467,2004-01-30,6
2467,2004-02-06,6
2467,2004-02-13,6
34538,2004-05-21,6
34538,2004-07-09,6
34538,2004-07-16,6
34538,2004-07-30,6
34538,2004-04-23,6
2616,2004-03-12,6
2616,2004-03-26,6
2616,2004-04-02,6
34538,2004-06-25,6
34538,2004-07-02,6
34538,2004-08-06,6
2607,2004-08-06,6
2607,2004-05-14,6
1179,2004-08-20,6
1179,2004-09-03,6
1179,2004-09-17,6
2616,2004-04-16,6
3831,2004-05-28,6
2616,2004-04-30,6
11757,2004-02-06,6
11757,2004-02-13,6
11757,2004-02-27,6
11757,2004-04-16,6
11757,2004-04-23,6
701,2004-07-09,6
701,2004-03-05,6
2467,2004-03-12,6
13107,2004-08-27,6
701,2004-11-05,6
701,2004-11-12,6
701,2004-11-19,6
701,2004-11-26,6
1620,2004-12-03,6
1620,2004-12-17,6
1620,2004-12-24,6
1620,2004-05-21,6
701,2004-05-07,6
701,2004-09-03,6
2467,2004-03-19,6
2467,2004-04-16,6
33680,2004-11-26,6
35112,2004-06-18,6
35112,2004-06-25,6
33680,2004-10-22,6
33680,2004-10-29,6
1620,2004-10-15,6
1620,2004-10-29,6
1620,2004-11-19,6
11632,2004-10-22,6
381,2004-12-31,6
381,2004-06-25,6
381,2004-05-07,6
381,2004-05-14,6
33680,2004-10-08,6
33680,2004-10-15,6
35135,2004-05-28,6
3831,2004-04-09,6
3831,2004-10-01,6
3831,2004-10-08,6
30200,2004-12-31,6
2626,2004-05-28,6
3021,2004-08-13,6
11632,2004-10-08,6
11632,2004-08-13,6
3831,2004-04-16,6
2616,2004-08-27,6
2616,2004-09-03,6
2616,2004-09-17,6
3021,2004-07-09,6
2626,2004-01-09,6
2626,2004-01-23,6
3831,2004-07-02,6
2616,2004-11-19,6
3831,2004-03-19,6
11758,2004-01-09,6
2616,2004-11-26,6
2616,2004-08-13,6
2616,2004-07-16,6
11757,2004-01-16,6
3021,2004-02-06,6
2626,2004-02-27,6
3021,2004-03-12,6
3021,2004-04-23,6
497,2004-01-16,6
497,2004-06-25,6
497,2004-09-03,6
497,2004-09-10,6
381,2004-03-05,6
11632,2004-09-17,6
11632,2004-09-24,6
11632,2004-10-01,6
3021,2004-12-10,6
3021,2004-05-21,6
11757,2004-06-25,6
2626,2004-11-19,6
2626,2004-02-13,6
2464,2004-12-17,6
2464,2004-04-09,6
2457,2004-12-10,6
701,2004-08-20,6
701,2004-01-09,6
3021,2004-09-17,6
3021,2004-10-22,6
11632,2004-09-10,6
35135,2004-06-11,6
1335,2004-01-09,6
1335,2004-01-16,6
1335,2004-01-23,6
1335,2004-02-06,6
5980,2004-12-03,6
1605,2004-01-02,6
2464,2004-11-26,6
497,2004-06-04,6
381,2004-04-02,6
38029,2004-11-19,6
381,2004-10-01,6
381,2004-10-08,6
381,2004-10-22,6
41,2004-01-23,6
41,2004-01-30,6
11632,2004-10-15,6
11632,2004-08-27,6
11632,2004-09-03,6
497,2004-02-20,6
497,2004-03-12,6
497,2004-03-19,6
497,2004-04-16,6
497,2004-04-30,6
1335,2004-06-11,6
35112,2004-10-01,6
35112,2004-10-29,6
35112,2004-12-03,6
701,2004-12-17,6
701,2004-12-31,6
701,2004-03-19,6
701,2004-05-14,6
701,2004-01-16,6
2457,2004-04-23,6
2464,2004-09-03,6
2464,2004-10-01,6
4389,2004-02-20,6
4389,2004-04-09,6
4389,2004-04-16,6
2457,2004-02-27,6
381,2004-07-02,6
11632,2004-08-20,6
381,2004-11-26,6
381,2004-01-09,6
381,2004-02-06,6
380,2004-11-19,6
50037,2004-12-17,6
50037,2004-09-24,6
1335,2004-04-23,6
2457,2004-12-03,6
381,2004-09-10,6
381,2004-09-17,6
381,2004-10-15,6
38029,2004-12-10,6
381,2004-03-12,6
381,2004-03-26,6
35112,2004-07-23,6
36031,2004-01-09,6
35112,2004-04-30,6
35112,2004-02-13,6
35112,2004-02-20,6
35112,2004-03-12,6
1335,2004-05-07,6
1335,2004-05-21,6
1335,2004-10-01,6
1335,2004-05-28,6
1335,2004-02-13,6
1335,2004-02-20,6
41,2004-01-16,6
35112,2004-03-19,6
35112,2004-05-07,6
35112,2004-05-14,6
20,2004-12-24,6
20,2004-09-03,6
6834,2004-12-10,6
6834,2004-08-27,6
6834,2004-08-20,6
6834,2004-07-16,6
6834,2004-06-18,6
6834,2004-04-23,6
381,2004-10-29,6
380,2004-07-30,6
380,2004-08-27,6
50037,2004-11-19,6
50037,2004-11-26,6
50037,2004-10-08,6
2992,2004-01-09,6
1994,2004-09-10,6
380,2004-01-30,6
50037,2004-10-15,6
50037,2004-10-29,6
50037,2004-11-05,6
50037,2004-12-03,6
2992,2004-12-31,6
380,2004-01-09,6
380,2004-04-23,6
50037,2004-10-22,6
35708,2004-12-03,6
50037,2004-08-27,6
380,2004-02-06,6
380,2004-06-04,6
380,2004-06-18,6
380,2004-06-25,6
380,2004-12-17,6
20,2004-10-08,6
2992,2004-08-20,6
20,2004-06-18,6
505,2004-11-12,6
505,2004-09-24,6
505,2004-11-26,6
1994,2004-09-17,6
1994,2004-09-24,6
2457,2004-08-20,6
2457,2004-10-22,6
2992,2004-09-03,6
2992,2004-09-10,6
34487,2004-04-02,6
34416,2004-08-20,6
34487,2004-02-20,6
20,2004-08-20,6
36031,2004-05-07,6
36031,2004-05-14,6
36031,2004-05-21,6
36031,2004-04-09,6
36031,2004-04-16,6
41,2004-01-09,6
2457,2004-06-25,6
2457,2004-07-30,6
6834,2004-09-10,6
6834,2004-09-17,6
6834,2004-09-24,6
6834,2004-10-01,6
6834,2004-10-08,6
6834,2004-04-02,6
6834,2004-02-27,6
36031,2004-04-23,6
1994,2004-02-06,6
1994,2004-02-13,6
20,2004-02-06,6
20,2004-03-05,6
8298,2004-03-12,6
34416,2004-10-01,6
1994,2004-03-12,6
1994,2004-03-19,6
1994,2004-01-16,6
20,2004-03-26,6
20,2004-05-28,6
20,2004-06-04,6
1994,2004-08-13,6
1994,2004-08-20,6
1994,2004-01-23,6
1994,2004-01-30,6
1994,2004-08-27,6
20,2004-03-19,6
1994,2004-06-18,6
1994,2004-06-25,6
1994,2004-07-02,6
20,2004-05-14,6
1994,2004-11-05,6
1994,2004-11-19,6
1994,2004-07-16,6
1994,2004-07-30,6
1994,2004-04-16,6
1994,2004-01-09,6
1994,2004-10-15,6
1994,2004-10-22,6
1994,2004-10-29,6
5086,2004-09-10,6
34416,2004-09-24,6
34416,2004-12-17,6
34416,2004-10-08,6
34416,2004-10-15,6
34416,2004-04-16,6
34416,2004-01-09,6
34416,2004-01-16,6
1994,2004-12-03,6
6834,2004-07-02,6
6834,2004-07-09,6
34416,2004-01-30,6
34416,2004-02-06,6
8298,2004-01-09,6
8298,2004-01-16,6
8298,2004-01-23,6
34416,2004-09-03,6
3150,2004-09-10,6
4380,2004-04-02,6
3255,2004-02-06,6
4380,2004-06-25,6
36031,2004-03-12,6
36031,2004-03-19,6
36031,2004-03-26,6
36031,2004-04-02,6
1994,2004-04-02,6
1994,2004-08-06,6
3150,2004-02-20,6
3150,2004-05-07,6
3150,2004-05-28,6
3150,2004-07-02,6
3150,2004-07-09,6
3150,2004-04-23,6
572,2004-10-29,6
572,2004-11-05,6
572,2004-11-12,6
572,2004-11-19,6
572,2004-11-26,6
572,2004-12-03,6
4139,2004-05-14,6
4139,2004-12-24,6
2979,2004-06-18,6
2979,2004-06-25,6
1994,2004-05-07,6
5086,2004-12-17,6
1994,2004-03-26,6
35322,2004-12-17,6
35322,2004-12-31,6
572,2004-12-10,6
2980,2004-01-09,6
2980,2004-02-06,6
8298,2004-08-13,6
8298,2004-08-20,6
8298,2004-08-27,6
8298,2004-10-15,6
8298,2004-10-22,6
2979,2004-06-11,6
1994,2004-12-10,6
1994,2004-12-17,6
5086,2004-11-05,6
5086,2004-12-10,6
1994,2004-06-11,6
1994,2004-02-27,6
1994,2004-03-05,6
2979,2004-07-02,6
35322,2004-09-03,6
33323,2004-12-31,6
5091,2004-09-24,6
19684,2004-05-21,6
19684,2004-06-25,6
19684,2004-04-16,6
19684,2004-04-30,6
19684,2004-06-18,6
572,2004-09-03,6
572,2004-09-10,6
572,2004-09-24,6
572,2004-10-01,6
572,2004-10-08,6
572,2004-10-15,6
572,2004-12-17,6
8298,2004-11-05,6
3150,2004-12-10,6
3388,2004-01-02,6
662,2004-12-24,6
6834,2004-01-09,6
6834,2004-02-20,6
8298,2004-02-20,6
8298,2004-01-30,6
8298,2004-02-13,6
4139,2004-12-31,6
3150,2004-03-05,6
3150,2004-03-19,6
4380,2004-02-27,6
139,2004-06-18,6
139,2004-10-22,6
139,2004-01-23,6
3150,2004-12-03,6
2414,2004-05-28,6
139,2004-04-30,6
3160,2004-02-06,6
3160,2004-04-02,6
6534,2004-12-10,6
139,2004-10-29,6
139,2004-08-13,6
6534,2004-08-13,6
2980,2004-06-04,6
34416,2004-07-30,6
34416,2004-05-07,6
139,2004-08-20,6
139,2004-09-03,6
139,2004-01-30,6
139,2004-02-13,6
139,2004-03-05,6
572,2004-12-24,6
572,2004-12-31,6
5091,2004-02-13,6
2980,2004-03-12,6
2979,2004-09-17,6
2979,2004-06-04,6
2980,2004-05-21,6
2980,2004-05-28,6
19684,2004-01-23,6
8298,2004-09-10,6
5091,2004-08-20,6
5091,2004-03-12,6
5091,2004-03-19,6
2979,2004-07-09,6
2979,2004-07-16,6
8298,2004-06-11,6
19684,2004-02-27,6
19684,2004-03-05,6
19684,2004-03-26,6
5091,2004-06-25,6
19684,2004-02-06,6
35564,2004-05-14,6
572,2004-08-27,6
8395,2004-05-07,6
572,2004-08-13,6
572,2004-08-20,6
34416,2004-08-06,6
34416,2004-04-30,6
34416,2004-02-13,6
34416,2004-02-27,6
34416,2004-03-05,6
5091,2004-06-18,6
4380,2004-01-30,6
34416,2004-06-04,6
34416,2004-06-18,6
34416,2004-07-02,6
34416,2004-03-19,6
34416,2004-03-26,6
34416,2004-04-02,6
2979,2004-07-23,6
139,2004-06-04,6
139,2004-06-11,6
139,2004-07-30,6
139,2004-08-27,6
139,2004-05-14,6
4139,2004-10-22,6
4139,2004-11-12,6
4139,2004-12-10,6
139,2004-10-01,6
139,2004-10-08,6
8395,2004-03-19,6
3556,2004-12-31,6
3556,2004-11-26,6
35322,2004-09-24,6
34416,2004-05-21,6
34416,2004-05-28,6
652,2004-11-26,6
652,2004-12-03,6
652,2004-08-27,6
652,2004-09-03,6
652,2004-09-10,6
139,2004-03-19,6
6534,2004-10-22,6
139,2004-09-17,6
652,2004-09-24,6
652,2004-02-06,6
652,2004-04-02,6
3160,2004-10-29,6
3160,2004-12-10,6
6534,2004-09-24,6
6534,2004-10-01,6
240,2004-08-20,6
8395,2004-06-04,6
652,2004-08-20,6
1395,2004-05-28,6
652,2004-09-17,6
652,2004-11-12,6
652,2004-07-30,6
652,2004-08-06,6
652,2004-08-13,6
2979,2004-05-07,6
2979,2004-05-14,6
2979,2004-05-21,6
2979,2004-05-28,6
2979,2004-03-26,6
2979,2004-04-09,6
2979,2004-04-16,6
2979,2004-04-23,6
2979,2004-09-10,6
2979,2004-09-24,6
2979,2004-11-12,6
2979,2004-07-30,6
2979,2004-08-06,6
2979,2004-08-13,6
2979,2004-08-20,6
2979,2004-08-27,6
8395,2004-05-14,6
268,2004-07-09,6
8395,2004-04-23,6
8395,2004-04-30,6
8395,2004-06-11,6
33391,2004-01-16,6
33391,2004-01-30,6
33391,2004-06-04,6
8298,2004-12-03,6
268,2004-09-17,6
268,2004-11-05,6
33391,2004-11-12,6
8395,2004-06-18,6
268,2004-11-26,6
34403,2004-10-29,6
34403,2004-11-05,6
652,2004-02-27,6
652,2004-03-05,6
6534,2004-08-20,6
6534,2004-08-27,6
652,2004-01-09,6
652,2004-10-22,6
652,2004-10-29,6
652,2004-11-05,6
652,2004-01-16,6
652,2004-01-23,6
240,2004-04-02,6
240,2004-04-09,6
240,2004-03-19,6
240,2004-01-09,6
652,2004-02-13,6
652,2004-02-20,6
33391,2004-09-03,6
33391,2004-10-15,6
5174,2004-04-23,6
1117,2004-06-18,6
1117,2004-10-22,6
1117,2004-08-13,6
6534,2004-09-03,6
6534,2004-09-10,6
33391,2004-07-09,6
1117,2004-07-16,6
1117,2004-04-02,6
1117,2004-05-21,6
2979,2004-03-19,6
2979,2004-04-02,6
2979,2004-04-30,6
33391,2004-08-27,6
2979,2004-10-15,6
2979,2004-10-22,6
2979,2004-10-29,6
2979,2004-11-05,6
177,2004-11-05,6
177,2004-11-19,6
177,2004-01-30,6
1117,2004-03-12,6
1117,2004-04-09,6
1117,2004-04-16,6
1117,2004-04-23,6
1117,2004-05-07,6
1117,2004-05-14,6
2979,2004-09-03,6
2979,2004-10-01,6
2979,2004-10-08,6
6534,2004-06-25,6
6534,2004-07-09,6
1117,2004-06-04,6
3413,2004-04-02,6
2977,2004-09-03,6
1117,2004-12-10,6
1117,2004-12-17,6
177,2004-01-09,6
652,2004-11-19,6
652,2004-01-30,6
652,2004-05-28,6
6534,2004-06-18,6
240,2004-05-28,6
139,2004-10-15,6
139,2004-12-31,6
6534,2004-10-08,6
1117,2004-06-11,6
177,2004-02-06,6
177,2004-02-13,6
177,2004-02-27,6
177,2004-04-02,6
177,2004-04-09,6
177,2004-04-16,6
177,2004-04-23,6
240,2004-07-09,6
240,2004-10-29,6
240,2004-08-06,6
33411,2004-02-13,6
33411,2004-04-09,6
177,2004-10-15,6
177,2004-10-22,6
177,2004-03-19,6
1560,2004-07-30,6
1560,2004-06-18,6
222,2004-02-06,6
1560,2004-05-28,6
1560,2004-07-23,6
240,2004-05-14,6
240,2004-06-25,6
240,2004-07-02,6
1117,2004-03-19,6
2692,2004-11-12,6
2692,2004-11-19,6
2692,2004-11-26,6
1560,2004-05-14,6
1560,2004-07-09,6
1560,2004-03-26,6
1560,2004-04-16,6
1117,2004-09-17,6
1117,2004-09-24,6
1117,2004-10-01,6
2692,2004-12-03,6
2692,2004-01-09,6
2692,2004-01-16,6
2692,2004-01-23,6
2692,2004-01-30,6
222,2004-01-09,6
222,2004-01-16,6
222,2004-02-20,6
222,2004-03-05,6
1117,2004-07-09,6
1117,2004-11-05,6
1117,2004-07-23,6
1117,2004-07-30,6
33700,2004-10-01,6
33700,2004-07-02,6
33700,2004-03-12,6
222,2004-11-12,6
222,2004-10-15,6
33700,2004-02-27,6
33700,2004-03-26,6
33700,2004-01-16,6
222,2004-10-22,6
222,2004-10-29,6
652,2004-05-07,6
652,2004-05-14,6
652,2004-05-21,6
652,2004-06-04,6
652,2004-06-11,6
652,2004-06-18,6
5241,2004-04-30,6
177,2004-05-28,6
177,2004-06-04,6
177,2004-10-29,6
177,2004-08-13,6
5241,2004-03-26,6
5241,2004-04-02,6
5241,2004-04-09,6
652,2004-07-02,6
652,2004-07-09,6
652,2004-07-16,6
652,2004-10-01,6
652,2004-10-08,6
652,2004-10-15,6
222,2004-01-23,6
5241,2004-04-23,6
2368,2004-07-16,6
2368,2004-08-13,6
1560,2004-08-13,6
1560,2004-08-20,6
3490,2004-01-02,6
33700,2004-09-10,6
33700,2004-04-16,6
652,2004-06-25,6
2692,2004-03-19,6
33411,2004-07-02,6
33411,2004-04-02,6
33411,2004-09-24,6
33411,2004-06-18,6
3164,2004-04-16,6
3164,2004-03-26,6
4161,2004-07-02,6
1560,2004-02-20,6
222,2004-06-18,6
222,2004-06-25,6
222,2004-07-02,6
1560,2004-03-05,6
1560,2004-03-19,6
33700,2004-05-21,6
33700,2004-06-11,6
33411,2004-10-22,6
33411,2004-11-19,6
3413,2004-11-19,6
3413,2004-10-29,6
2966,2004-12-10,6
33700,2004-08-27,6
1560,2004-01-30,6
1560,2004-02-13,6
2692,2004-12-17,6
2692,2004-12-24,6
2692,2004-12-31,6
2692,2004-09-03,6
37744,2004-07-02,6
2692,2004-10-22,6
2692,2004-10-29,6
2692,2004-11-05,6
177,2004-04-30,6
177,2004-05-14,6
177,2004-03-26,6
1117,2004-03-26,6
37744,2004-10-08,6
2692,2004-09-10,6
2692,2004-06-04,6
2692,2004-12-10,6
2368,2004-04-30,6
2367,2004-06-04,6
2367,2004-08-06,6
2367,2004-05-21,6
2367,2004-05-28,6
2362,2004-10-29,6
35043,2004-12-10,6
222,2004-12-03,6
3413,2004-06-04,6
34367,2004-09-24,6
33411,2004-10-01,6
177,2004-12-17,6
2966,2004-10-01,6
5241,2004-11-19,6
5241,2004-12-03,6
2367,2004-04-23,6
652,2004-03-26,6
652,2004-07-23,6
652,2004-04-09,6
652,2004-04-16,6
652,2004-04-23,6
652,2004-04-30,6
3413,2004-05-28,6
3413,2004-07-02,6
222,2004-05-28,6
222,2004-06-04,6
222,2004-04-16,6
222,2004-04-23,6
222,2004-05-07,6
222,2004-05-14,6
652,2004-03-12,6
652,2004-03-19,6
11,2004-12-31,6
11,2004-10-01,6
177,2004-06-25,6
177,2004-06-18,6
86,2004-11-26,6
34330,2004-07-23,6
34330,2004-07-30,6
34330,2004-10-01,6
2362,2004-07-30,6
2367,2004-06-25,6
2368,2004-01-09,6
2368,2004-12-17,6
2368,2004-01-16,6
11,2004-11-26,6
11,2004-12-17,6
11,2004-12-24,6
33700,2004-11-26,6
2362,2004-05-14,6
2362,2004-01-30,6
2362,2004-02-06,6
2367,2004-03-05,6
2362,2004-02-13,6
2367,2004-02-13,6
2362,2004-11-05,6
222,2004-12-10,6
2362,2004-09-17,6
2368,2004-01-30,6
2367,2004-10-22,6
2362,2004-03-19,6
2367,2004-02-20,6
2362,2004-12-03,6
33700,2004-07-16,6
883,2004-06-04,6
883,2004-06-11,6
883,2004-06-18,6
883,2004-07-30,6
11,2004-04-23,6
883,2004-01-23,6
5241,2004-10-29,6
5241,2004-07-16,6
2362,2004-07-02,6
2362,2004-07-16,6
2362,2004-04-30,6
2362,2004-09-10,6
883,2004-03-12,6
883,2004-06-25,6
883,2004-08-27,6
883,2004-05-28,6
2357,2004-04-09,6
2357,2004-04-16,6
36031,2004-01-23,6
36031,2004-02-27,6
35043,2004-12-17,6
35043,2004-12-24,6
2362,2004-03-05,6
2362,2004-03-12,6
34330,2004-12-10,6
2362,2004-07-09,6
2362,2004-03-26,6
2357,2004-03-05,6
2357,2004-03-12,6
23567,2004-01-09,6
14167,2004-12-31,6
2362,2004-01-16,6
5241,2004-08-13,6
34330,2004-02-06,6
34330,2004-02-20,6
37578,2004-07-09,6
37578,2004-10-22,6
5241,2004-08-06,6
5241,2004-12-24,6
5241,2004-10-01,6
23567,2004-01-23,6
2362,2004-05-28,6
2362,2004-06-04,6
37578,2004-04-09,6
37578,2004-02-20,6
37578,2004-02-27,6
3689,2004-01-09,6
3689,2004-05-28,6
2357,2004-05-07,6
2357,2004-05-21,6
2357,2004-05-28,6
2357,2004-06-04,6
2357,2004-06-11,6
2357,2004-02-20,6
2357,2004-07-16,6
2357,2004-01-23,6
5241,2004-07-30,6
883,2004-02-06,6
3689,2004-02-27,6
3689,2004-03-05,6
3689,2004-03-12,6
3689,2004-03-19,6
3689,2004-05-21,6
